48.9722;3.30549e-07
48.9861;1.33247e-06
49;2.24443e-06
49.0139;3.02944e-06
49.0278;3.66155e-06
49.0417;4.12665e-06
49.0556;4.42216e-06
49.0694;4.55581e-06
49.0833;4.54372e-06
49.0972;4.4079e-06
49.1111;4.17365e-06
49.125;3.86698e-06
49.1389;3.51226e-06
49.1528;3.13052e-06
49.1667;2.7382e-06
49.1806;2.3467e-06
49.1944;1.96254e-06
49.2083;1.58803e-06
49.2222;1.22246e-06
49.2361;8.63422e-07
49.25;5.08296e-07
49.2639;1.55522e-07
49.2778;-1.94361e-07
49.2917;-5.38097e-07
49.3056;-8.69545e-07
49.3194;-1.17997e-06
49.3333;-1.45876e-06
49.3472;-1.69446e-06
49.3611;-1.87597e-06
49.375;-1.99387e-06
49.3889;-2.04149e-06
49.4028;-2.01591e-06
49.4167;-1.91848e-06
49.4306;-1.75501e-06
49.4444;-1.53548e-06
49.4583;-1.27339e-06
49.4722;-9.84716e-07
49.4861;-6.86708e-07
49.5;-3.96515e-07
49.5139;-1.29875e-07
49.5278;1.00052e-07
49.5417;2.83592e-07
49.5556;4.15121e-07
49.5694;4.93253e-07
49.5833;5.20639e-07
49.5972;5.03429e-07
49.6111;4.5045e-07
49.625;3.72208e-07
49.6389;2.79819e-07
49.6528;1.8397e-07
49.6667;9.40162e-08
49.6806;1.72938e-08
49.6944;-4.13058e-08
49.7083;-7.94744e-08
49.7222;-9.73526e-08
49.7361;-9.71609e-08
49.75;-8.26585e-08
49.7639;-5.8505e-08
49.7778;-2.9606e-08
49.7917;-5.17086e-10
49.8056;2.50316e-08
49.8194;4.44481e-08
49.8333;5.64092e-08
49.8472;6.08145e-08
49.8611;5.85888e-08
49.875;5.13777e-08
49.8889;4.11888e-08
49.9028;3.00336e-08
49.9167;1.96217e-08
49.9306;1.11465e-08
49.9444;5.18386e-09
49.9583;1.70973e-09
49.9722;2.20993e-10
49.9861;-6.88504e-11
50;-0
50.0139;-0
50.0278;-0
50.0417;-0
50.0556;-0
50.0694;-0
50.0833;-0
50.0972;-0
50.1111;0
50.125;0
50.1389;0
50.1528;0
50.1667;0
50.1806;0
50.1944;0
50.2083;-0
50.2222;-0
50.2361;-0
50.25;-0
50.2639;-0
50.2778;-0
50.2917;-0
50.3056;-0
50.3194;-0
50.3333;-0
50.3472;-0
50.3611;-0
50.375;-0
50.3889;-0
50.4028;0
50.4167;0
50.4306;0
50.4444;0
50.4583;0
50.4722;0
50.4861;0
50.5;0
50.5139;0
50.5278;0
50.5417;0
50.5556;0
50.5694;0
50.5833;0
50.5972;0
50.6111;0
50.625;0
50.6389;0
50.6528;0
50.6667;0
50.6806;0
50.6944;0
50.7083;0
50.7222;0
50.7361;0
50.75;0
50.7639;0
50.7778;0
50.7917;0
50.8056;-0
50.8194;-0
50.8333;-0
50.8472;-0
50.8611;-0
50.875;-0
50.8889;-0
50.9028;-0
50.9167;-0
50.9306;-0
50.9444;-0
50.9583;-0
50.9722;-0
50.9861;-0
51;0
51.0139;0
51.0278;0
51.0417;0
51.0556;0
51.0694;0
51.0833;0
51.0972;0
51.1111;0
51.125;0
51.1389;0
51.1528;0
51.1667;0
51.1806;-0
51.1944;-0
51.2083;-0
51.2222;-0
51.2361;-0
51.25;-0
51.2639;0
51.2778;0
51.2917;0
51.3056;0
51.3194;0
51.3333;0
51.3472;0
51.3611;0
51.375;0
51.3889;0
51.4028;0
51.4167;0
51.4306;0
51.4444;0
51.4583;-0
51.4722;-0
51.4861;-0
51.5;-0
51.5139;-0
51.5278;-0
51.5417;-0
51.5556;-0
51.5694;-0
51.5833;-0
51.5972;-0
51.6111;-0
51.625;-0
51.6389;-0
51.6528;-0
51.6667;-0
51.6806;-0
51.6944;-0
51.7083;-0
51.7222;-0
51.7361;0
51.75;0
51.7639;0
51.7778;0
51.7917;0
51.8056;0
51.8194;0
51.8333;0
51.8472;0
51.8611;0
51.875;0
51.8889;0
51.9028;0
51.9167;0
51.9306;0
51.9444;0
51.9583;0
51.9722;0
51.9861;0
52;0
52.0139;0
52.0278;0
52.0417;0
52.0556;0
52.0694;0
52.0833;0
52.0972;0
52.1111;0
52.125;-0
52.1389;-0
52.1528;-0
52.1667;-0
52.1806;-0
52.1944;-0
52.2083;-0
52.2222;-0
52.2361;-0
52.25;-0
52.2639;-0
52.2778;-0
52.2917;-0
52.3056;-0
52.3194;-0
52.3333;-0
52.3472;-0
52.3611;-0
52.375;0
52.3889;0
52.4028;0
52.4167;0
52.4306;0
52.4444;0
52.4583;0
52.4722;0
52.4861;0
52.5;0
52.5139;0
52.5278;0
52.5417;0
52.5556;0
52.5694;0
52.5833;0
52.5972;0
52.6111;0
52.625;0
52.6389;0
52.6528;0
52.6667;0
52.6806;0
52.6944;0
52.7083;0
52.7222;0
52.7361;-0
52.75;-0
52.7639;-0
52.7778;-0
52.7917;-0
52.8056;-0
52.8194;-0
52.8333;-0
52.8472;-0
52.8611;-0
52.875;-0
52.8889;-0
52.9028;0
52.9167;0
52.9306;0
52.9444;0
52.9583;0
52.9722;0
52.9861;0
53;0
53.0139;-0
53.0278;-0
53.0417;-0
53.0556;-0
53.0694;-0
53.0833;-0
53.0972;-0
53.1111;-0
53.125;-0
53.1389;-0
53.1528;0
53.1667;0
53.1806;0
53.1944;0
53.2083;0
53.2222;0
53.2361;0
53.25;0
53.2639;0
53.2778;0
53.2917;-0
53.3056;-0
53.3194;-0
53.3333;-0
53.3472;-0
53.3611;-0
53.375;-0
53.3889;-0
53.4028;-0
53.4167;-0
53.4306;-0
53.4444;0
53.4583;0
53.4722;0
53.4861;0
53.5;0
53.5139;0
53.5278;0
53.5417;0
53.5556;0
53.5694;0
53.5833;0
53.5972;-0
53.6111;-0
53.625;-0
53.6389;-0
53.6528;-0
53.6667;-0
53.6806;-0
53.6944;-0
53.7083;-0
53.7222;-0
53.7361;-0
53.75;0
53.7639;0
53.7778;0
53.7917;0
53.8056;0
53.8194;0
53.8333;0
53.8472;0
53.8611;0
53.875;0
53.8889;-0
53.9028;-0
53.9167;-0
53.9306;-0
53.9444;-0
53.9583;-0
53.9722;-0
53.9861;-0
54;-0
54.0139;-0
54.0278;0
54.0417;0
54.0556;0
54.0694;0
54.0833;0
54.0972;0
54.1111;0
54.125;0
54.1389;0
54.1528;0
54.1667;0
54.1806;-0
54.1944;-0
54.2083;-0
54.2222;-0
54.2361;-0
54.25;-0
54.2639;-0
54.2778;-0
54.2917;-0
54.3056;-0
54.3194;0
54.3333;0
54.3472;0
54.3611;0
54.375;0
54.3889;0
54.4028;0
54.4167;0
54.4306;0
54.4444;0
54.4583;0
54.4722;-0
54.4861;-0
54.5;-0
54.5139;-0
54.5278;-0
54.5417;-0
54.5556;-0
54.5694;-0
54.5833;-0
54.5972;-0
54.6111;0
54.625;0
54.6389;0
54.6528;0
54.6667;0
54.6806;0
54.6944;0
54.7083;0
54.7222;0
54.7361;0
54.75;0
54.7639;-0
54.7778;-0
54.7917;-0
54.8056;-0
54.8194;-0
54.8333;-0
54.8472;-0
54.8611;-0
54.875;-0
54.8889;-0
54.9028;0
54.9167;0
54.9306;0
54.9444;0
54.9583;0
54.9722;0
54.9861;0
55;0
55.0139;0
55.0278;0
55.0417;-0
55.0556;-0
55.0694;-0
55.0833;-0
55.0972;-0
55.1111;-0
55.125;-0
55.1389;-0
55.1528;-0
55.1667;-0
55.1806;-0
55.1944;0
55.2083;0
55.2222;0
55.2361;0
55.25;0
55.2639;0
55.2778;0
55.2917;0
55.3056;0
55.3194;0
55.3333;-0
55.3472;-0
55.3611;-0
55.375;-0
55.3889;-0
55.4028;-0
55.4167;-0
55.4306;-0
55.4444;-0
55.4583;-0
55.4722;-0
55.4861;0
55.5;0
55.5139;0
55.5278;0
55.5417;0
55.5556;0
55.5694;0
55.5833;0
55.5972;0
55.6111;0
55.625;-0
55.6389;-0
55.6528;-0
55.6667;-0
55.6806;-0
55.6944;-0
55.7083;-0
55.7222;-0
55.7361;-0
55.75;-0
55.7639;-0
55.7778;0
55.7917;0
55.8056;0
55.8194;0
55.8333;0
55.8472;0
55.8611;0
55.875;0
55.8889;0
55.9028;0
55.9167;0
55.9306;-0
55.9444;-0
55.9583;-0
55.9722;-0
55.9861;-0
56;-0
56.0139;-0
56.0278;-0
56.0417;-0
56.0556;-0
56.0694;0
56.0833;0
56.0972;0
56.1111;0
56.125;0
56.1389;0
56.1528;0
56.1667;0
56.1806;0
56.1944;0
56.2083;0
56.2222;-0
56.2361;-0
56.25;-0
56.2639;-0
56.2778;-0
56.2917;-0
56.3056;-0
56.3194;-0
56.3333;-0
56.3472;-0
56.3611;0
56.375;0
56.3889;0
56.4028;0
56.4167;0
56.4306;0
56.4444;0
56.4583;0
56.4722;0
56.4861;0
56.5;0
56.5139;-0
56.5278;-0
56.5417;-0
56.5556;-0
56.5694;-0
56.5833;-0
56.5972;-0
56.6111;-0
56.625;-0
56.6389;-0
56.6528;0
56.6667;0
56.6806;0
56.6944;0
56.7083;0
56.7222;0
56.7361;0
56.75;0
56.7639;0
56.7778;0
56.7917;0
56.8056;0
56.8194;0
56.8333;0
56.8472;-0
56.8611;-0
56.875;-0
